system:index,Elevation,LST,NDVI,NDWI,Rainfall,VH,VV,VV_VH_ratio,VV_minus_VH,soil_moisture,.geo
1031,72,30.568709677419406,0.28280382796975995,-0.2799316336704173,0.17044617235660553,-18.565083726299978,-12.000691978403527,0.6464119502678518,6.564391747896451,9.312744140625,"{""type"":""Point"",""coordinates"":[84.28943604825082,26.39418661824845]}"
1032,502,24.00333333333333,0.3675876362443527,-0.34443434669168305,0.6014713048934937,-12.882070960373497,-5.750162137831098,0.4463693885493378,7.131908822542399,9.894721031188965,"{""type"":""Point"",""coordinates"":[85.63559487327505,27.15048530721178]}"
1033,39,29.186875000000043,0.13558189670016327,-0.1793526077479836,0.15327315032482147,-18.61238665488895,-11.14405768609664,0.5987441531669131,7.468328968792312,11.896856307983398,"{""type"":""Point"",""coordinates"":[86.59078170860805,25.255822115814983]}"
1034,95,29.479743589743634,0.3389756500896515,-0.33305585615583116,0.1536448746919632,-16.195888657621552,-9.363102059414532,0.5781159809967198,6.83278659820702,7.286926746368408,"{""type"":""Point"",""coordinates"":[86.6223912608405,24.902929504650487]}"
1035,70,28.46750000000003,0.31497005866851757,-0.2692563865672603,0.19616727530956268,-15.543235892017575,-8.426354627297318,0.5421235761869109,7.1168812647202575,7.804795742034912,"{""type"":""Point"",""coordinates"":[84.91362081735255,26.590906359333086]}"
1036,67,29.735000000000014,0.2583427291230434,-0.2820910664200036,0.15404419600963593,-17.28579189612797,-10.596800650227786,0.6130353017035614,6.688991245900185,6.631691932678223,"{""type"":""Point"",""coordinates"":[84.04946680496167,25.821577463765227]}"
1037,73,30.83000000000004,0.21449481471292717,-0.2401655174313127,0.15003107488155365,-16.532081756641027,-9.127327203043727,0.5520978747505425,7.4047545535973,6.969205856323242,"{""type"":""Point"",""coordinates"":[85.0153326317899,25.108954374249766]}"
1038,84,29.570645161290372,0.22480736996660647,-0.22361930130468688,0.16864165663719177,-16.886166190610783,-9.323206273459178,0.5521209591460234,7.5629599171516055,11.083108901977539,"{""type"":""Point"",""coordinates"":[87.53677587831568,24.941624392892898]}"
1039,47,30.54935483870969,0.21420727045249183,-0.21842479703149847,0.13390155136585236,-17.13958785135088,-9.95297366854958,0.5807008753576957,7.186614182801298,5.036879062652588,"{""type"":""Point"",""coordinates"":[85.67360488673249,25.425728912768196]}"
1040,77,29.57727272727277,0.24407792445352278,-0.27659208382768025,0.17181682586669922,-18.45534117296055,-11.77087266794859,0.6378030380275187,6.684468505011962,8.34505558013916,"{""type"":""Point"",""coordinates"":[83.10658758149474,26.8344403501445]}"
1041,73,31.700000000000045,0.2572955305958341,-0.28536954042801455,0.1265149712562561,-17.30158049558237,-10.198828807071173,0.5894738234853891,7.102751688511198,9.062432289123535,"{""type"":""Point"",""coordinates"":[85.73881443687634,24.979687337207388]}"
1042,84,29.690689655172434,0.216213715904158,-0.2630589556866562,0.18572315573692322,-16.961842069001968,-10.276482249069938,0.6058588570312401,6.68535981993203,8.700733184814453,"{""type"":""Point"",""coordinates"":[83.05720573357794,26.947945599271844]}"
1043,1960,15.86783783783784,0.14337525592278444,-0.11851216022889842,0.17258788645267487,-13.26346063804615,-6.641847947520911,0.500762819657248,6.621612690525239,24.4417667388916,"{""type"":""Point"",""coordinates"":[86.88437959104957,27.351638034138425]}"
1044,65,30.120270270270282,0.19984712539254615,-0.2515995028724698,0.13316407799720764,-17.804076031534468,-10.368226628037055,0.5823512890909316,7.4358494034974125,7.183681488037109,"{""type"":""Point"",""coordinates"":[84.80103910593722,25.396832602636238]}"
1045,550,23.71352941176474,0.35920731205226036,-0.29810212855195556,0.49489498138427734,-13.170563614353096,-6.270136100595835,0.4760719650420069,6.900427513757261,11.177286148071289,"{""type"":""Point"",""coordinates"":[85.39905692097088,27.21994025499025]}"
1046,37,27.825000000000045,0.19086243880777667,-0.1937326701485166,0.14869561791419983,-17.82298974317903,-10.47394310902245,0.5876647666832044,7.349046634156579,7.080321788787842,"{""type"":""Point"",""coordinates"":[86.78034787781162,25.25614392321004]}"
1047,73,30.393030303030343,0.32719470258902433,-0.32924218963475727,0.18048661947250366,-16.149914227708575,-10.275455203436,0.6362544753213795,5.874459024272575,9.171407699584961,"{""type"":""Point"",""coordinates"":[83.98078522603575,26.50525164044569]}"
1048,67,31.654375000000016,0.23997373604727512,-0.25078153976580303,0.12794838845729828,-16.836003046411022,-9.85416426430935,0.5853030696861266,6.981838782101672,9.694441795349121,"{""type"":""Point"",""coordinates"":[85.9662762129483,24.943629705994596]}"
1049,24,29.040857142857135,0.3000913575735428,-0.3148543393297668,0.16348615288734436,-15.91906883183787,-9.691149357114949,0.6087761451054733,6.227919474722922,9.049880027770996,"{""type"":""Point"",""coordinates"":[87.88654494896244,24.72162235081777]}"
1050,2667,14.072162162162215,0.10408432147562582,-0.11325141149119894,0.1933995634317398,-12.048859482862436,-5.63286779052997,0.4675021564108884,6.415991692332466,22.42689323425293,"{""type"":""Point"",""coordinates"":[86.88199289173777,27.249965939026218]}"
1051,41,29.650666666666666,0.23319736190004192,-0.23900720085797456,0.1690850853919983,-16.709107695641027,-9.521356507079277,0.5698303392683951,7.18775118856175,10.057835578918457,"{""type"":""Point"",""coordinates"":[86.2434415622321,25.64295438234164]}"
1052,60,31.25387096774199,0.26174496644295303,-0.29140161824050004,0.12259630858898163,-16.729562557685796,-10.052187730725002,0.6008637521790363,6.6773748269607935,7.594568729400635,"{""type"":""Point"",""coordinates"":[85.72633674695719,25.067347304896426]}"
1053,34,27.412702702702745,0.15634573151114162,-0.1350074828717752,0.2986636161804199,-18.72925342187024,-11.75672577571493,0.6277199368762102,6.97252764615531,13.874092102050781,"{""type"":""Point"",""coordinates"":[87.80414695599018,25.678808879701222]}"
1054,58,28.81947368421055,0.23606642662541244,-0.2838466198172474,0.1467241644859314,-18.44346273940853,-12.69957524332717,0.6885678368949515,5.743887496081362,5.380002975463867,"{""type"":""Point"",""coordinates"":[84.3873892876818,25.749017588045373]}"
1055,90,27.835000000000036,0.28661998602033184,-0.26011289612298466,0.28831788897514343,-15.077961612606549,-7.185886267210899,0.4765820773282009,7.89207534539565,12.563032150268555,"{""type"":""Point"",""coordinates"":[87.09167878521748,26.6438523877987]}"
1056,65,29.72117647058826,0.3336887616487979,-0.3595562385533545,0.13560011982917786,-15.707488841328903,-8.12507510837995,0.5172739697895938,7.582413732948954,7.816272258758545,"{""type"":""Point"",""coordinates"":[84.74888485713903,25.535888303967262]}"
1057,141,28.59937500000001,0.26732519250213893,-0.2717566069839684,0.2627602517604828,-15.910915836777926,-9.038636712257334,0.5680777150090012,6.872279124520592,8.873980522155762,"{""type"":""Point"",""coordinates"":[86.07488070057923,26.892602984654918]}"
1058,162,27.234571428571485,0.31579861714325425,-0.31497925849105524,0.3044140636920929,-16.692589854230018,-9.724302671697384,0.5825520639167432,6.9682871825326345,8.873980522155762,"{""type"":""Point"",""coordinates"":[86.2248621996838,26.8996402958708]}"
1059,222,25.83205128205134,0.39466895958727427,-0.3752755638460234,0.29440128803253174,-14.03624373950666,-7.21168246227752,0.5137900563794993,6.824561277229139,9.373827934265137,"{""type"":""Point"",""coordinates"":[86.10729341535915,26.954780751774084]}"
1060,88,28.903793103448265,0.21772976209783057,-0.23506339043955765,0.22609177231788635,-17.069841570463886,-10.049776329954947,0.5887445579661484,7.02006524050894,8.195478439331055,"{""type"":""Point"",""coordinates"":[83.01640952697596,27.237866013005615]}"
1061,179,32.4191428571429,0.2817945301682871,-0.3113715423259768,0.1110401377081871,-16.746938372950574,-9.683340978948685,0.5782155975798589,7.063597394001889,7.075325965881348,"{""type"":""Point"",""coordinates"":[84.2011462646613,24.54209948578591]}"
1062,595,24.671025641025665,0.36890964490132994,-0.3657904606048209,0.5765707492828369,-13.830601881144649,-6.736236932060659,0.4870530574120722,7.09436494908399,10.681967735290527,"{""type"":""Point"",""coordinates"":[85.22649069045936,27.395759549565483]}"
1063,207,28.58000000000004,0.40051590713671537,-0.37679199350825,0.1435098946094513,-14.27675845112684,-7.7777260261811,0.5447823504758685,6.49903242494574,9.371245384216309,"{""type"":""Point"",""coordinates"":[85.99709048352929,24.874326104450766]}"
1064,58,27.687333333333356,0.2554411880254577,-0.23659159507778035,0.2504272758960724,-15.122848296924472,-7.925479998023376,0.5240732329263118,7.197368298901096,10.052489280700684,"{""type"":""Point"",""coordinates"":[86.52274432553787,26.27127793683075]}"
1065,81,29.19941176470593,0.2291656972686241,-0.3012423278129711,0.1762840747833252,-17.20692080745369,-9.906225665904163,0.575711702096809,7.300695141549529,8.34505558013916,"{""type"":""Point"",""coordinates"":[83.16686803513583,26.782444553541318]}"
1066,90,30.635294117647106,0.23300443421205835,-0.2599403144987132,0.1997506469488144,-17.573953076601804,-10.070258850417558,0.5730218355837785,7.503694226184246,7.447972774505615,"{""type"":""Point"",""coordinates"":[83.59551230882106,27.029279942352964]}"
1067,826,24.89500000000004,0.351361645400876,-0.3532515415421778,0.1781526654958725,-13.790185750011306,-6.912611633229556,0.501270378698408,6.87757411678175,16.848623275756836,"{""type"":""Point"",""coordinates"":[87.24854463902983,27.2373184101419]}"
1068,78,28.495161290322585,0.2792058188485338,-0.2813387301395517,0.2258133590221405,-15.764669483500874,-8.54379660907834,0.5419584989092338,7.220872874422534,8.354793548583984,"{""type"":""Point"",""coordinates"":[85.04830327667078,26.825315034744467]}"
1069,126,27.231714285714304,0.37226019435532615,-0.3345172072990213,0.24895913898944855,-15.515837584811802,-9.043527174858506,0.5828578138579554,6.472310409953296,8.188399314880371,"{""type"":""Point"",""coordinates"":[85.32682344018762,27.084279296591184]}"
1070,398,23.7094444444445,0.45688732345730165,-0.3980421665953304,0.31048715114593506,-14.229216080076855,-7.01881356683756,0.4932677617191438,7.210402513239295,9.971055030822754,"{""type"":""Point"",""coordinates"":[84.19897923092573,27.468717251809117]}"
1071,307,24.07588235294122,0.4187335995436395,-0.3703102386846996,0.31048715114593506,-14.050503116229338,-6.760051818951315,0.4811252496106684,7.2904512972780235,11.134886741638184,"{""type"":""Point"",""coordinates"":[84.10475851693846,27.490310618463223]}"
1072,33,28.243600000000015,0.2911196207148067,-0.2634537316540023,0.28626784682273865,-16.961068692883224,-9.316272301440224,0.5492738971895847,7.644796391443,12.174134254455566,"{""type"":""Point"",""coordinates"":[87.99522120366481,25.631313559576505]}"
1073,74,29.390666666666675,0.1715132558425416,-0.20596868024676168,0.18586061894893646,-18.137853907127813,-10.70784510618462,0.5903589896033208,7.4300088009431935,7.3867878913879395,"{""type"":""Point"",""coordinates"":[83.48463681709357,26.454998890384847]}"
1074,36,28.808787878787882,0.2568045235862407,-0.2683648011827395,0.18030549585819244,-16.420566942040786,-9.724104364891197,0.5921905375870453,6.696462577149589,10.50280475616455,"{""type"":""Point"",""coordinates"":[87.25129838885026,25.230208631455515]}"
1075,177,26.74333333333334,0.214177818437121,-0.2393051031487513,0.32350820302963257,-16.361891145773942,-9.076188955299461,0.554715153305718,7.285702190474481,10.411795616149902,"{""type"":""Point"",""coordinates"":[86.61975573982704,26.73602895864069]}"
1076,65,30.092857142857156,0.22703249255322056,-0.22815836719266744,0.149427130818367,-16.00421562026737,-8.285250637777352,0.5176917653674387,7.718964982490018,8.784088134765625,"{""type"":""Point"",""coordinates"":[84.55167393316317,26.11113596472577]}"
1077,53,28.97551724137935,0.23048029049754712,-0.24603728380272552,0.1797156184911728,-16.572590274993804,-9.289960506926535,0.5605617681228777,7.2826297680672685,8.087678909301758,"{""type"":""Point"",""coordinates"":[86.03276247137057,26.012145088378112]}"
1078,95,28.854000000000042,0.18162541134534754,-0.17728986708742275,0.2765144407749176,-17.214207600274907,-10.677271195497315,0.6202592325729127,6.536936404777592,8.873980522155762,"{""type"":""Point"",""coordinates"":[86.13951827415885,26.79709236302177]}"
1079,93,29.184117647058827,0.2263681592039801,-0.22349109099017003,0.20742665231227875,-17.732885372522016,-10.841667933046525,0.6113876960963288,6.891217439475492,8.502449035644531,"{""type"":""Point"",""coordinates"":[83.13700747528966,27.40635849413589]}"
1080,83,31.112352941176482,0.23891252080636213,-0.25751830298479444,0.1321568340063095,-16.880292522949194,-9.56848858472691,0.5668437659903288,7.311803938222283,7.262120723724365,"{""type"":""Point"",""coordinates"":[85.2307910035808,24.957665893710004]}"
1081,1443,20.390000000000043,0.2895758473122551,-0.24793373988712017,0.5106325745582581,-14.408045976519174,-7.561411355579276,0.5248047769907263,6.8466346209398985,13.357725143432617,"{""type"":""Point"",""coordinates"":[85.99742735039788,27.249370674695538]}"
1082,88,29.536285714285782,0.2301684288826312,-0.256491938328621,0.18185774981975555,-16.23705305582781,-8.853039732115498,0.5452368543525797,7.384013323712313,8.599456787109375,"{""type"":""Point"",""coordinates"":[83.71820506259107,26.89440322403481]}"
1083,68,27.857407407407436,0.29443234442071425,-0.26657651466447935,0.21531926095485687,-15.42738846733588,-8.423530419241107,0.5460114287700792,7.003858048094774,8.602672576904297,"{""type"":""Point"",""coordinates"":[85.38712476688204,26.521589303564177]}"
1084,52,25.839743589743648,-0.0433993099691302,0.044050265390373364,0.2296435832977295,-22.670490023462666,-13.651089828050386,0.602152393438443,9.01940019541228,9.944836616516113,"{""type"":""Point"",""coordinates"":[86.52570019960355,26.12984783352836]}"
1085,46,28.55846153846153,0.2626796093588647,-0.24667909578186906,0.43162935972213745,-16.578050076746237,-8.799248659071536,0.5307770587214053,7.778801417674702,12.50429630279541,"{""type"":""Point"",""coordinates"":[87.91171453110647,26.015132645114363]}"
1086,44,28.54533333333336,0.29328486703654105,-0.2814322385309023,0.18779903650283813,-15.523244095300392,-8.52415485245516,0.549122000538265,6.999089242845232,9.342667579650879,"{""type"":""Point"",""coordinates"":[86.523837607431,25.7789883835078]}"
1087,667,24.222820512820533,0.3898048354209146,-0.3703256936067551,0.7410077452659607,-13.241094339865494,-6.308936479045243,0.4764663944769787,6.932157860820252,11.702635765075684,"{""type"":""Point"",""coordinates"":[85.83965468819628,27.26746844783697]}"
1088,64,31.4194117647059,0.20733277781986212,-0.25265915640555414,0.12844648957252502,-17.86970745004132,-10.429273261067763,0.5836286514608635,7.440434188973558,5.666423320770264,"{""type"":""Point"",""coordinates"":[84.07182668283369,25.759068289710523]}"
1089,290,31.536,0.2577521437080547,-0.28582734995889286,0.12097744643688202,-16.506116245576276,-9.802817171648636,0.593889987553907,6.70329907392764,6.657197952270508,"{""type"":""Point"",""coordinates"":[83.27222329003943,24.87245166164468]}"
1090,32,27.75342857142857,0.054831133068761626,-0.07702485587373589,0.23270253837108612,-19.815040035909313,-12.039673496210652,0.6076027842685179,7.775366539698661,10.995467185974121,"{""type"":""Point"",""coordinates"":[87.49782344792231,25.381610548344526]}"
1091,94,31.359714285714347,0.2499469552302143,-0.26563989633827023,0.1411164253950119,-16.538174873025916,-9.55530198142108,0.5777724600678859,6.982872891604837,9.726768493652344,"{""type"":""Point"",""coordinates"":[85.84171885787305,24.849086048681162]}"
