system:index,Elevation,LST,NDVI,NDWI,Rainfall,VH,VV,VV_VH_ratio,VV_minus_VH,soil_moisture,.geo
843,1824,22.008518518518542,-3.666898903597228E-5,0.011992319118872505,0.20018939673900604,-16.491231083729602,-10.35928349599798,0.6281692035847186,6.131947587731622,19.733644485473633,"{""type"":""Point"",""coordinates"":[77.00069849490289,10.186200914779496]}"
844,347,33.75529411764711,0.2239720099710779,-0.2770703094852203,0.1337149441242218,-16.35247717189461,-9.082453003827444,0.5554175620215922,7.270024168067165,9.143960952758789,"{""type"":""Point"",""coordinates"":[77.3510477977015,10.454629903135409]}"
846,130,29.476451612903247,0.3360947605551922,-0.3041566179599943,0.26467761397361755,-13.834745423644652,-6.74867922884777,0.48780653508186383,7.0860661947968815,14.304019927978516,"{""type"":""Point"",""coordinates"":[75.30702666365684,12.455385097653163]}"
847,869,26.370000000000005,0.23308474576271188,-0.19815546772068512,0.16754990816116333,-12.78264127357448,-6.361799058492193,0.4976904946588717,6.4208422150822875,8.921799659729004,"{""type"":""Point"",""coordinates"":[76.01976133499119,11.904051524830047]}"
851,36,30.78212121212124,0.1458033719898412,-0.11729076532895719,0.19769205152988434,-13.18496687648655,-5.687371552469048,0.43135273723073503,7.497595324017502,12.133503913879395,"{""type"":""Point"",""coordinates"":[76.89587331055338,8.55744708523623]}"
855,504,26.06314285714285,0.20772594752186588,-0.17102473498233214,0.20018939673900604,-13.616246748881364,-6.73328866111266,0.49450401313165315,6.882958087768705,19.106279373168945,"{""type"":""Point"",""coordinates"":[76.94395483964512,10.12621119979679]}"
856,171,28.503548387096828,0.3908522901564442,-0.3549224224027429,0.2629024088382721,-13.51828253557823,-6.605702925499086,0.4886495683245116,6.912579610079144,12.884779930114746,"{""type"":""Point"",""coordinates"":[75.4350354603738,12.622941295813616]}"
857,828,28.556060606060612,0.3058367873887341,-0.2929224973089343,0.1773197203874588,-14.673870660123432,-8.546612874752315,0.5824375226352461,6.127257785371118,11.721410751342773,"{""type"":""Point"",""coordinates"":[77.2843281480115,12.001150759308166]}"
858,38,31.174827586206902,0.29565034671149404,-0.2509072876045353,0.30672919750213623,-13.535130752224058,-6.130745591826826,0.45295059974351837,7.404385160397232,19.412385940551758,"{""type"":""Point"",""coordinates"":[76.68953099389097,9.905046161772255]}"
863,963,28.2978787878788,0.1380597975844042,-0.09913943192558322,0.15521812438964844,-13.971083520728623,-7.671553429229358,0.5491022523662695,6.299530091499265,10.373494148254395,"{""type"":""Point"",""coordinates"":[76.93514380661813,11.635686102397244]}"
865,866,28.33000000000004,0.2572439514201013,-0.23562030075187967,0.18272128701210022,-10.755950225707664,-4.438760478137228,0.41267952946901904,6.317189747570437,11.721410751342773,"{""type"":""Point"",""coordinates"":[77.33189235532318,11.97559117086289]}"
866,88,30.138750000000016,0.2068918918918919,-0.17387018335560475,0.15744704008102417,-15.012687481720764,-7.892803083268069,0.52574218259577,7.119884398452696,11.179571151733398,"{""type"":""Point"",""coordinates"":[76.59286198421212,10.568599480511716]}"
868,726,26.007575757575808,0.27751909107841316,-0.26270250368188514,0.16415296494960785,-13.722151153747216,-7.145481001884196,0.5207260087594154,6.57667015186302,8.178689956665039,"{""type"":""Point"",""coordinates"":[76.19504101078941,11.93264027216138]}"
869,257,33.61944444444447,0.3248355568768813,-0.2817747096681408,0.14705178141593933,-14.926880666838423,-7.405623086670397,0.49612663569574444,7.521257580168026,7.031474590301514,"{""type"":""Point"",""coordinates"":[77.25796671938082,11.39245037018601]}"
870,1811,21.702000000000055,0.048102981029810296,-0.025607027430181485,0.15975816547870636,-5.967486067107255,1.306425165083133,-0.21892387353598364,7.273911232190388,10.955073356628418,"{""type"":""Point"",""coordinates"":[77.39910491192063,9.53105995717932]}"
871,965,25.266250000000014,0.2809575497990436,-0.23915202769815816,0.18129096925258636,-13.787103121337001,-6.2931841088537155,0.45645441638239054,7.4939190124832855,10.292420387268066,"{""type"":""Point"",""coordinates"":[77.13641808132029,9.970884494279707]}"
872,11,28.748918918918946,0.19177420467876613,-0.1514100940062671,0.2642129361629486,-13.92804665775366,-6.873363130091216,0.4934908174122792,7.054683527662443,25.399999618530273,"{""type"":""Point"",""coordinates"":[76.49337888140194,9.138185993739073]}"
876,9,28.916315789473742,0.24486105096920452,-0.21234371899186347,0.24411600828170776,-14.66077305390961,-7.764061335018439,0.5295806235093439,6.896711718891171,0.0,"{""type"":""Point"",""coordinates"":[76.50905394363981,9.059613521635676]}"
877,438,26.58562500000005,0.18738156281351018,-0.1553897216738616,0.20113201439380646,-13.961174220897792,-7.221005430079829,0.517220494195328,6.740168790817963,11.1766939163208,"{""type"":""Point"",""coordinates"":[76.18643211604241,11.366453753997881]}"
878,1,30.83133333333336,0.1349491790461298,-0.09274314965371876,0.31954827904701233,-17.390668946667372,-10.119647446413484,0.5819009882511014,7.271021500253887,17.80282974243164,"{""type"":""Point"",""coordinates"":[76.48722961773795,9.66588352838431]}"
886,307,35.17727272727274,0.21747709233321877,-0.23613956806143668,0.11289893090724945,-16.840654061154698,-9.527069903197077,0.5657185207059495,7.313584157957621,8.484943389892578,"{""type"":""Point"",""coordinates"":[77.4697842614453,10.933786427116981]}"
888,1332,23.896206896551746,0.055639666919000755,-0.038540309067212807,0.1706380695104599,-12.389711943486551,-5.576176290858791,0.45006504721768503,6.813535652627761,12.574872970581055,"{""type"":""Point"",""coordinates"":[77.29813989075915,9.578020889100499]}"
890,876,24.375333333333344,0.1150711639695847,-0.09798802027338348,0.22372078895568848,-12.116523195680921,-5.208012752717932,0.4298273249354559,6.9085104429629896,15.225739479064941,"{""type"":""Point"",""coordinates"":[75.95391228859302,11.526058694215301]}"
891,777,28.715625000000045,0.24275007246476826,-0.22001983772093855,0.204721599817276,-15.927181698242228,-9.024804316077391,0.5666290802140718,6.902377382164836,10.719449996948242,"{""type"":""Point"",""coordinates"":[76.39406264448348,12.64197302845865]}"
892,426,31.075405405405434,0.33591395471009483,-0.3040051819065097,0.14332106709480286,-14.20771167004825,-7.917078860341554,0.5572381425104376,6.290632809706696,6.293604373931885,"{""type"":""Point"",""coordinates"":[77.24081207966472,10.439267198205144]}"
894,622,30.154571428571444,0.1794213005444424,-0.16193575604170432,0.160513773560524,-13.808886697859764,-8.056657878036221,0.5834400740854019,5.752228819823543,8.556173324584961,"{""type"":""Point"",""coordinates"":[77.40149771960033,12.232148397744899]}"
899,121,29.8170967741936,0.30902623388172523,-0.27367119901112485,0.28938499093055725,-13.201772963658101,-6.396913039165348,0.48454954169980036,6.804859924492753,18.53002166748047,"{""type"":""Point"",""coordinates"":[76.69786130352239,9.622112655160848]}"
902,793,25.947714285714312,0.31052775999268273,-0.2694109438851789,0.17434269189834595,-13.1722966392274,-6.187756800453292,0.4697553486630427,6.984539838774107,11.07636547088623,"{""type"":""Point"",""coordinates"":[77.10833185972287,9.871296978465114]}"
907,829,25.84823529411767,0.099601593625498,-0.05263157894736842,0.19581815600395203,-15.449143819243309,-8.633045617391314,0.5588041459383706,6.816098201851995,9.710614204406738,"{""type"":""Point"",""coordinates"":[77.31681270838914,8.596636001835623]}"
908,710,28.87687500000004,0.18763909952139918,-0.15652390724793339,0.20208734273910522,-15.65857032282701,-8.374417076806045,0.5348136454448749,7.284153246020965,8.969483375549316,"{""type"":""Point"",""coordinates"":[76.84609669806186,12.586822686816914]}"
910,463,31.631666666666717,0.27758658563374095,-0.278897603166459,0.16737088561058044,-15.417576033378845,-8.506762535867585,0.5517574563894193,6.91081349751126,10.865079879760742,"{""type"":""Point"",""coordinates"":[77.49280451652959,11.975857717545018]}"
916,62,30.112307692307752,0.29585535111733624,-0.2456548347613219,0.25287991762161255,-13.457299301190487,-6.324140432038507,0.4699412780006348,7.13315886915198,16.25289535522461,"{""type"":""Point"",""coordinates"":[76.81668044683514,9.235142365933289]}"
919,735,30.52636363636367,0.27217496962332927,-0.23997039230199851,0.15677914023399353,-14.553880248113513,-7.247953109697067,0.49800829649100303,7.305927138416446,10.59383487701416,"{""type"":""Point"",""coordinates"":[76.29421946200704,12.168210331814562]}"
922,990,25.22428571428577,0.3104936606420286,-0.27923861114245946,0.14598116278648376,-15.243374266832161,-9.078127680184213,0.5955458103483807,6.165246586647948,9.147905349731445,"{""type"":""Point"",""coordinates"":[76.61676938063655,11.539968242234727]}"
923,967,25.151935483871,0.2580383052814858,-0.22291535696439221,0.16814035177230835,-13.228942895365122,-6.527786000865921,0.49344728845666036,6.701156894499201,9.434130668640137,"{""type"":""Point"",""coordinates"":[76.251985372058,11.728484299271708]}"
924,981,25.897500000000036,0.23737567576458724,-0.20416613309429293,0.14385096728801727,-14.108981873281353,-7.909067120247662,0.5605696563566592,6.199914753033691,8.359198570251465,"{""type"":""Point"",""coordinates"":[76.58125808867078,11.643620818278094]}"
926,295,31.774000000000058,0.2802786426724365,-0.25810299227298655,0.1646517664194107,-14.850370242842374,-8.61378500248613,0.5800384004996663,6.236585240356243,10.417527198791504,"{""type"":""Point"",""coordinates"":[76.96060527912142,11.343622231642625]}"
928,1852,21.52419354838713,0.16252944373980793,-0.13614496945370835,0.19534055888652802,-13.781657080241473,-7.106403995093033,0.515642201349021,6.67525308514844,13.782527923583984,"{""type"":""Point"",""coordinates"":[77.11131844835248,10.377529225433117]}"
930,51,30.501250000000027,0.3218233041970671,-0.2848816796573274,0.3115881383419037,-13.63681043506571,-6.743722814322734,0.4945234698710717,6.8930876207429765,13.004903793334961,"{""type"":""Point"",""coordinates"":[75.1685938781328,12.315013533496714]}"
932,316,32.27187500000002,0.3139945119560956,-0.29380886212752816,0.11892779171466827,-15.243994611932564,-7.58748336956463,0.4977358994620324,7.656511242367934,4.105598449707031,"{""type"":""Point"",""coordinates"":[77.03637975310275,10.628648855578843]}"
934,1136,24.942571428571455,0.39715132672980985,-0.36468926553672315,0.2048816978931427,-11.432277139756923,-4.706168444766201,0.4116562594865737,6.726108694990723,13.697354316711426,"{""type"":""Point"",""coordinates"":[77.24301146848892,10.273706015754719]}"
937,324,30.084857142857174,0.30607603698027386,-0.2832878798242927,0.1646517664194107,-14.429221395466604,-7.529815290795683,0.5218448788346551,6.899406104670921,10.417527198791504,"{""type"":""Point"",""coordinates"":[76.9207767062651,11.325649278942413]}"
939,803,29.206774193548426,0.23768115942028986,-0.22285025246815887,0.204721599817276,-15.028032939188872,-7.539921212616272,0.5017237613948984,7.4881117265726,10.719449996948242,"{""type"":""Point"",""coordinates"":[76.37867375229148,12.663169332509142]}"
942,800,28.833125000000052,0.14457549924092022,-0.12674599068804968,0.1485549360513687,-16.38202040107463,-10.134755726110228,0.6186511479039183,6.247264674964402,8.852373123168945,"{""type"":""Point"",""coordinates"":[77.21827599219574,12.221652679360284]}"
946,12,29.585897435897436,0.17967332123411978,-0.1439932207809139,0.25556680560112,-13.96577867386748,-7.025820477416147,0.5030740241188799,6.939958196451332,25.399999618530273,"{""type"":""Point"",""coordinates"":[76.51438077905424,9.10461131501286]}"
949,1953,22.182727272727334,0.251896813353566,-0.21618633448809613,0.14239971339702606,-15.088660419815723,-9.091765506766652,0.6025561748892279,5.99689491304907,15.093191146850586,"{""type"":""Point"",""coordinates"":[76.58662260233199,11.493112257465445]}"
950,662,28.60548387096776,0.1617482256257004,-0.13794365166483719,0.17582207918167114,-16.42737947171045,-9.759461147258678,0.5940972608604691,6.667918324451771,8.747932434082031,"{""type"":""Point"",""coordinates"":[76.99073673281336,12.448861804099392]}"
951,810,26.254242424242477,0.3056588186699711,-0.26748421158151503,0.17249003052711487,-12.700044709364574,-5.810259203804509,0.4574991141188837,6.889785505560066,11.07636547088623,"{""type"":""Point"",""coordinates"":[77.08764447986255,9.852609226573325]}"
954,456,28.264285714285734,0.1186872709893261,-0.08374232181992156,0.13479255139827728,-14.14965724207217,-7.611459362834961,0.5379253527218507,6.538197879237209,4.549587726593018,"{""type"":""Point"",""coordinates"":[77.38734076749603,8.242112606703975]}"
959,284,30.578750000000014,0.40586822595802435,-0.3603091611729939,0.13212266564369202,-14.702142567828746,-7.350128474882381,0.49993587267790107,7.352014092946365,4.224578857421875,"{""type"":""Point"",""coordinates"":[76.9074991330969,10.563030553904916]}"
960,9,31.082413793103456,0.1478302913090777,-0.11908549879205704,0.30235499143600464,-14.395800216913162,-5.624145173026428,0.39067957934139713,8.771655043886735,15.377890586853027,"{""type"":""Point"",""coordinates"":[76.29391179780603,10.386604513077863]}"
961,110,30.0525806451613,0.27805758099676764,-0.26024757245571123,0.13104920089244843,-15.50801546493746,-7.034768467487327,0.45362145036497076,8.473246997450133,6.333745956420898,"{""type"":""Point"",""coordinates"":[76.74455343723457,10.723491315805585]}"
962,795,30.825862068965534,0.18291148794847276,-0.20233224222585922,0.1673106551170349,-16.170881068895834,-8.386540640121241,0.5186198948833085,7.784340428774593,9.99017333984375,"{""type"":""Point"",""coordinates"":[76.21162508073668,12.244221062759248]}"
968,810,26.735789473684235,0.3926247288503254,-0.3370873187287874,0.21686190366744995,-14.373193777210219,-7.6696698222982915,0.5336092966657926,6.703523954911927,13.697354316711426,"{""type"":""Point"",""coordinates"":[77.19114108282497,10.269205401574089]}"
970,32,29.283714285714325,0.35987211880575465,-0.3250263779329749,0.2678788900375366,-13.54567156960506,-6.0075062812821916,0.4435000694068465,7.538165288322869,13.78540325164795,"{""type"":""Point"",""coordinates"":[75.63924534896555,11.607518088838289]}"
972,347,28.665999999999997,0.21128194684858978,-0.16803801818431752,0.22539718449115753,-13.840366721367051,-7.082082489799171,0.5116976039995893,6.75828423156788,13.356834411621094,"{""type"":""Point"",""coordinates"":[75.58515479491138,12.121623722857274]}"
978,813,25.489354838709687,0.20266852707770128,-0.17592888661507963,0.16731694340705872,-15.475180186763751,-8.79455608301821,0.5683007226332899,6.680624103745542,6.816059112548828,"{""type"":""Point"",""coordinates"":[77.21245534558192,9.113136298199885]}"
979,652,28.493750000000034,0.2165773490532333,-0.199943618295863,0.17582207918167114,-15.346704466554884,-8.72944988696964,0.5688159243565127,6.617254579585245,8.747932434082031,"{""type"":""Point"",""coordinates"":[76.99135562145655,12.40717245686341]}"
981,18,30.013448275862117,0.2080814408770556,-0.18364841640068746,0.3275487422943115,-14.316928778246382,-6.777643621994878,0.47340066623038984,7.539285156251504,17.838088989257812,"{""type"":""Point"",""coordinates"":[76.47815392374883,9.947051822216627]}"
988,1201,24.592666666666673,0.11013131409949199,-0.07201036653091447,0.15975816547870636,-9.486857267785926,-1.6993942914750895,0.17913142819652644,7.787462976310836,10.774677276611328,"{""type"":""Point"",""coordinates"":[77.42200793833176,9.513756199779865]}"
